,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3236,51,FC1,147,3.489,a,S2 match,12,co2a0000372,0.57421875
3237,51,FC1,148,3.489,a,S2 match,12,co2a0000372,0.578125
3238,51,FC1,149,3.489,a,S2 match,12,co2a0000372,0.58203125
3239,51,FC1,150,3.489,a,S2 match,12,co2a0000372,0.5859375
3240,51,FC1,151,3.001,a,S2 match,12,co2a0000372,0.58984375
3241,51,FC1,152,2.024,a,S2 match,12,co2a0000372,0.59375
3242,51,FC1,153,1.048,a,S2 match,12,co2a0000372,0.59765625
3243,51,FC1,154,1.048,a,S2 match,12,co2a0000372,0.6015625
3244,51,FC1,155,1.536,a,S2 match,12,co2a0000372,0.60546875
3245,51,FC1,156,2.513,a,S2 match,12,co2a0000372,0.609375
3246,51,FC1,157,3.001,a,S2 match,12,co2a0000372,0.61328125
3247,51,FC1,158,3.489,a,S2 match,12,co2a0000372,0.6171875
3248,51,FC1,159,3.489,a,S2 match,12,co2a0000372,0.62109375
3249,51,FC1,160,3.977,a,S2 match,12,co2a0000372,0.625
3250,51,FC1,161,3.977,a,S2 match,12,co2a0000372,0.62890625
3251,51,FC1,162,3.977,a,S2 match,12,co2a0000372,0.6328125
3252,51,FC1,163,4.466,a,S2 match,12,co2a0000372,0.63671875
3253,51,FC1,164,3.977,a,S2 match,12,co2a0000372,0.640625
3254,51,FC1,165,3.977,a,S2 match,12,co2a0000372,0.64453125
3255,51,FC1,166,3.977,a,S2 match,12,co2a0000372,0.6484375
3256,51,FC1,167,3.489,a,S2 match,12,co2a0000372,0.65234375
3257,51,FC1,168,3.977,a,S2 match,12,co2a0000372,0.65625
3258,51,FC1,169,3.977,a,S2 match,12,co2a0000372,0.66015625
3259,51,FC1,170,3.977,a,S2 match,12,co2a0000372,0.6640625
3260,51,FC1,171,3.977,a,S2 match,12,co2a0000372,0.66796875
3261,51,FC1,172,3.977,a,S2 match,12,co2a0000372,0.671875
3262,51,FC1,173,3.977,a,S2 match,12,co2a0000372,0.67578125
3263,51,FC1,174,3.977,a,S2 match,12,co2a0000372,0.6796875
3264,51,FC1,175,3.977,a,S2 match,12,co2a0000372,0.68359375
3265,51,FC1,176,3.977,a,S2 match,12,co2a0000372,0.6875
3266,51,FC1,177,3.977,a,S2 match,12,co2a0000372,0.69140625
3267,51,FC1,178,3.489,a,S2 match,12,co2a0000372,0.6953125
3268,51,FC1,179,3.489,a,S2 match,12,co2a0000372,0.69921875
3269,51,FC1,180,3.001,a,S2 match,12,co2a0000372,0.703125
3270,51,FC1,181,2.513,a,S2 match,12,co2a0000372,0.70703125
3271,51,FC1,182,2.513,a,S2 match,12,co2a0000372,0.7109375
3272,51,FC1,183,2.513,a,S2 match,12,co2a0000372,0.71484375
3273,51,FC1,184,2.513,a,S2 match,12,co2a0000372,0.71875
3274,51,FC1,185,2.513,a,S2 match,12,co2a0000372,0.72265625
3275,51,FC1,186,3.001,a,S2 match,12,co2a0000372,0.7265625
3276,51,FC1,187,3.001,a,S2 match,12,co2a0000372,0.73046875
3277,51,FC1,188,2.513,a,S2 match,12,co2a0000372,0.734375
3278,51,FC1,189,2.024,a,S2 match,12,co2a0000372,0.73828125
3279,51,FC1,190,2.024,a,S2 match,12,co2a0000372,0.7421875
3280,51,FC1,191,2.513,a,S2 match,12,co2a0000372,0.74609375
3281,51,FC1,192,3.489,a,S2 match,12,co2a0000372,0.75
3282,51,FC1,193,3.977,a,S2 match,12,co2a0000372,0.75390625
3283,51,FC1,194,4.466,a,S2 match,12,co2a0000372,0.7578125
3284,51,FC1,195,3.977,a,S2 match,12,co2a0000372,0.76171875
3285,51,FC1,196,3.001,a,S2 match,12,co2a0000372,0.765625
3286,51,FC1,197,2.513,a,S2 match,12,co2a0000372,0.76953125
3287,51,FC1,198,2.024,a,S2 match,12,co2a0000372,0.7734375
3288,51,FC1,199,2.024,a,S2 match,12,co2a0000372,0.77734375
3289,51,FC1,200,2.024,a,S2 match,12,co2a0000372,0.78125
3290,51,FC1,201,2.024,a,S2 match,12,co2a0000372,0.78515625
3291,51,FC1,202,2.024,a,S2 match,12,co2a0000372,0.7890625
3292,51,FC1,203,2.024,a,S2 match,12,co2a0000372,0.79296875
3293,51,FC1,204,1.536,a,S2 match,12,co2a0000372,0.796875
3294,51,FC1,205,1.536,a,S2 match,12,co2a0000372,0.80078125
3295,51,FC1,206,2.024,a,S2 match,12,co2a0000372,0.8046875
3296,51,FC1,207,2.024,a,S2 match,12,co2a0000372,0.80859375
3297,51,FC1,208,2.024,a,S2 match,12,co2a0000372,0.8125
3298,51,FC1,209,1.536,a,S2 match,12,co2a0000372,0.81640625
3299,51,FC1,210,1.048,a,S2 match,12,co2a0000372,0.8203125
3300,51,FC1,211,0.559,a,S2 match,12,co2a0000372,0.82421875
3301,51,FC1,212,0.559,a,S2 match,12,co2a0000372,0.828125
3302,51,FC1,213,1.048,a,S2 match,12,co2a0000372,0.83203125
3303,51,FC1,214,1.536,a,S2 match,12,co2a0000372,0.8359375
3304,51,FC1,215,2.024,a,S2 match,12,co2a0000372,0.83984375
3305,51,FC1,216,2.513,a,S2 match,12,co2a0000372,0.84375
3306,51,FC1,217,2.024,a,S2 match,12,co2a0000372,0.84765625
3307,51,FC1,218,1.536,a,S2 match,12,co2a0000372,0.8515625
3308,51,FC1,219,1.048,a,S2 match,12,co2a0000372,0.85546875
3309,51,FC1,220,1.048,a,S2 match,12,co2a0000372,0.859375
3310,51,FC1,221,0.559,a,S2 match,12,co2a0000372,0.86328125
3311,51,FC1,222,0.071,a,S2 match,12,co2a0000372,0.8671875
3312,51,FC1,223,-0.417,a,S2 match,12,co2a0000372,0.87109375
3313,51,FC1,224,-0.417,a,S2 match,12,co2a0000372,0.875
3314,51,FC1,225,-0.417,a,S2 match,12,co2a0000372,0.87890625
3315,51,FC1,226,0.559,a,S2 match,12,co2a0000372,0.8828125
3316,51,FC1,227,1.048,a,S2 match,12,co2a0000372,0.88671875
3317,51,FC1,228,1.048,a,S2 match,12,co2a0000372,0.890625
3318,51,FC1,229,1.048,a,S2 match,12,co2a0000372,0.89453125
3319,51,FC1,230,1.048,a,S2 match,12,co2a0000372,0.8984375
3320,51,FC1,231,1.048,a,S2 match,12,co2a0000372,0.90234375
3321,51,FC1,232,2.024,a,S2 match,12,co2a0000372,0.90625
3322,51,FC1,233,2.024,a,S2 match,12,co2a0000372,0.91015625
3323,51,FC1,234,2.024,a,S2 match,12,co2a0000372,0.9140625
3324,51,FC1,235,1.536,a,S2 match,12,co2a0000372,0.91796875
3325,51,FC1,236,1.048,a,S2 match,12,co2a0000372,0.921875
3326,51,FC1,237,0.559,a,S2 match,12,co2a0000372,0.92578125
3327,51,FC1,238,1.048,a,S2 match,12,co2a0000372,0.9296875
3328,51,FC1,239,1.048,a,S2 match,12,co2a0000372,0.93359375
3329,51,FC1,240,1.048,a,S2 match,12,co2a0000372,0.9375
3330,51,FC1,241,1.048,a,S2 match,12,co2a0000372,0.94140625
3331,51,FC1,242,1.048,a,S2 match,12,co2a0000372,0.9453125
3332,51,FC1,243,0.559,a,S2 match,12,co2a0000372,0.94921875
3333,51,FC1,244,0.559,a,S2 match,12,co2a0000372,0.953125
3334,51,FC1,245,0.559,a,S2 match,12,co2a0000372,0.95703125
3335,51,FC1,246,0.559,a,S2 match,12,co2a0000372,0.9609375
3336,51,FC1,247,0.559,a,S2 match,12,co2a0000372,0.96484375
3337,51,FC1,248,0.559,a,S2 match,12,co2a0000372,0.96875
3338,51,FC1,249,1.048,a,S2 match,12,co2a0000372,0.97265625
3339,51,FC1,250,1.536,a,S2 match,12,co2a0000372,0.9765625
3340,51,FC1,251,2.024,a,S2 match,12,co2a0000372,0.98046875
3341,51,FC1,252,2.024,a,S2 match,12,co2a0000372,0.984375
3342,51,FC1,253,2.024,a,S2 match,12,co2a0000372,0.98828125
3343,51,FC1,254,2.513,a,S2 match,12,co2a0000372,0.9921875
3344,51,FC1,255,3.489,a,S2 match,12,co2a0000372,0.99609375
3346,51,T8,0,2.136,a,S2 match,13,co2a0000372,0.0
3347,51,T8,1,2.136,a,S2 match,13,co2a0000372,0.00390625
3348,51,T8,2,2.625,a,S2 match,13,co2a0000372,0.0078125
3349,51,T8,3,3.113,a,S2 match,13,co2a0000372,0.01171875
3350,51,T8,4,4.089,a,S2 match,13,co2a0000372,0.015625
3351,51,T8,5,5.066,a,S2 match,13,co2a0000372,0.01953125
3352,51,T8,6,6.042,a,S2 match,13,co2a0000372,0.0234375
3353,51,T8,7,5.554,a,S2 match,13,co2a0000372,0.02734375
3354,51,T8,8,4.089,a,S2 match,13,co2a0000372,0.03125
3355,51,T8,9,2.625,a,S2 match,13,co2a0000372,0.03515625
3356,51,T8,10,1.16,a,S2 match,13,co2a0000372,0.0390625
3357,51,T8,11,0.671,a,S2 match,13,co2a0000372,0.04296875
3358,51,T8,12,-0.305,a,S2 match,13,co2a0000372,0.046875
3359,51,T8,13,-1.282,a,S2 match,13,co2a0000372,0.05078125
3360,51,T8,14,-2.747,a,S2 match,13,co2a0000372,0.0546875
3361,51,T8,15,-4.211,a,S2 match,13,co2a0000372,0.05859375
3362,51,T8,16,-4.7,a,S2 match,13,co2a0000372,0.0625
3363,51,T8,17,-4.7,a,S2 match,13,co2a0000372,0.06640625
3364,51,T8,18,-3.723,a,S2 match,13,co2a0000372,0.0703125
3365,51,T8,19,-2.747,a,S2 match,13,co2a0000372,0.07421875
3366,51,T8,20,-0.305,a,S2 match,13,co2a0000372,0.078125
3367,51,T8,21,2.136,a,S2 match,13,co2a0000372,0.08203125
3368,51,T8,22,5.066,a,S2 match,13,co2a0000372,0.0859375
3369,51,T8,23,7.019,a,S2 match,13,co2a0000372,0.08984375
3370,51,T8,24,6.531,a,S2 match,13,co2a0000372,0.09375
3371,51,T8,25,5.066,a,S2 match,13,co2a0000372,0.09765625
3372,51,T8,26,3.113,a,S2 match,13,co2a0000372,0.1015625
3373,51,T8,27,2.136,a,S2 match,13,co2a0000372,0.10546875
3374,51,T8,28,1.648,a,S2 match,13,co2a0000372,0.109375
3375,51,T8,29,1.648,a,S2 match,13,co2a0000372,0.11328125
3376,51,T8,30,1.16,a,S2 match,13,co2a0000372,0.1171875
3377,51,T8,31,-0.305,a,S2 match,13,co2a0000372,0.12109375
3378,51,T8,32,-0.793,a,S2 match,13,co2a0000372,0.125
3379,51,T8,33,-0.305,a,S2 match,13,co2a0000372,0.12890625
3380,51,T8,34,2.136,a,S2 match,13,co2a0000372,0.1328125
3381,51,T8,35,5.066,a,S2 match,13,co2a0000372,0.13671875
3382,51,T8,36,7.019,a,S2 match,13,co2a0000372,0.140625
3383,51,T8,37,7.019,a,S2 match,13,co2a0000372,0.14453125
3384,51,T8,38,5.066,a,S2 match,13,co2a0000372,0.1484375
3385,51,T8,39,2.136,a,S2 match,13,co2a0000372,0.15234375
3386,51,T8,40,-0.305,a,S2 match,13,co2a0000372,0.15625
3387,51,T8,41,-1.282,a,S2 match,13,co2a0000372,0.16015625
3388,51,T8,42,-0.793,a,S2 match,13,co2a0000372,0.1640625
3389,51,T8,43,-0.793,a,S2 match,13,co2a0000372,0.16796875
3390,51,T8,44,-0.793,a,S2 match,13,co2a0000372,0.171875
3391,51,T8,45,-2.747,a,S2 match,13,co2a0000372,0.17578125
3392,51,T8,46,-5.676,a,S2 match,13,co2a0000372,0.1796875
3393,51,T8,47,-7.629,a,S2 match,13,co2a0000372,0.18359375
3394,51,T8,48,-9.094,a,S2 match,13,co2a0000372,0.1875
3395,51,T8,49,-8.118,a,S2 match,13,co2a0000372,0.19140625
3396,51,T8,50,-6.653,a,S2 match,13,co2a0000372,0.1953125
3397,51,T8,51,-4.211,a,S2 match,13,co2a0000372,0.19921875
3398,51,T8,52,-1.77,a,S2 match,13,co2a0000372,0.203125
3399,51,T8,53,-0.305,a,S2 match,13,co2a0000372,0.20703125
3400,51,T8,54,0.183,a,S2 match,13,co2a0000372,0.2109375
3401,51,T8,55,-0.793,a,S2 match,13,co2a0000372,0.21484375
3402,51,T8,56,-2.747,a,S2 match,13,co2a0000372,0.21875
3403,51,T8,57,-6.165,a,S2 match,13,co2a0000372,0.22265625
3404,51,T8,58,-9.583,a,S2 match,13,co2a0000372,0.2265625
3405,51,T8,59,-12.024,a,S2 match,13,co2a0000372,0.23046875
3406,51,T8,60,-13.0,a,S2 match,13,co2a0000372,0.234375
3407,51,T8,61,-13.489,a,S2 match,13,co2a0000372,0.23828125
3408,51,T8,62,-13.0,a,S2 match,13,co2a0000372,0.2421875
3409,51,T8,63,-13.0,a,S2 match,13,co2a0000372,0.24609375
3410,51,T8,64,-12.512,a,S2 match,13,co2a0000372,0.25
3411,51,T8,65,-11.047,a,S2 match,13,co2a0000372,0.25390625
3412,51,T8,66,-9.094,a,S2 match,13,co2a0000372,0.2578125
3413,51,T8,67,-7.629,a,S2 match,13,co2a0000372,0.26171875
3414,51,T8,68,-7.629,a,S2 match,13,co2a0000372,0.265625
3415,51,T8,69,-8.606,a,S2 match,13,co2a0000372,0.26953125
3416,51,T8,70,-9.583,a,S2 match,13,co2a0000372,0.2734375
3417,51,T8,71,-9.094,a,S2 match,13,co2a0000372,0.27734375
3418,51,T8,72,-7.141,a,S2 match,13,co2a0000372,0.28125
3419,51,T8,73,-4.211,a,S2 match,13,co2a0000372,0.28515625
3420,51,T8,74,-1.77,a,S2 match,13,co2a0000372,0.2890625
3421,51,T8,75,-0.793,a,S2 match,13,co2a0000372,0.29296875
3422,51,T8,76,-1.77,a,S2 match,13,co2a0000372,0.296875
3423,51,T8,77,-3.235,a,S2 match,13,co2a0000372,0.30078125
3424,51,T8,78,-4.7,a,S2 match,13,co2a0000372,0.3046875
3425,51,T8,79,-4.7,a,S2 match,13,co2a0000372,0.30859375
3426,51,T8,80,-4.211,a,S2 match,13,co2a0000372,0.3125
3427,51,T8,81,-3.235,a,S2 match,13,co2a0000372,0.31640625
3428,51,T8,82,-3.723,a,S2 match,13,co2a0000372,0.3203125
3429,51,T8,83,-4.7,a,S2 match,13,co2a0000372,0.32421875
3430,51,T8,84,-7.141,a,S2 match,13,co2a0000372,0.328125
3431,51,T8,85,-9.094,a,S2 match,13,co2a0000372,0.33203125
3432,51,T8,86,-10.071,a,S2 match,13,co2a0000372,0.3359375
3433,51,T8,87,-10.559,a,S2 match,13,co2a0000372,0.33984375
3434,51,T8,88,-10.559,a,S2 match,13,co2a0000372,0.34375
3435,51,T8,89,-10.071,a,S2 match,13,co2a0000372,0.34765625
3436,51,T8,90,-9.094,a,S2 match,13,co2a0000372,0.3515625
3437,51,T8,91,-7.629,a,S2 match,13,co2a0000372,0.35546875
3438,51,T8,92,-6.165,a,S2 match,13,co2a0000372,0.359375
3439,51,T8,93,-5.676,a,S2 match,13,co2a0000372,0.36328125
3440,51,T8,94,-6.653,a,S2 match,13,co2a0000372,0.3671875
3441,51,T8,95,-8.118,a,S2 match,13,co2a0000372,0.37109375
3442,51,T8,96,-10.071,a,S2 match,13,co2a0000372,0.375
3443,51,T8,97,-10.559,a,S2 match,13,co2a0000372,0.37890625
3444,51,T8,98,-9.583,a,S2 match,13,co2a0000372,0.3828125
3445,51,T8,99,-8.606,a,S2 match,13,co2a0000372,0.38671875
3446,51,T8,100,-8.118,a,S2 match,13,co2a0000372,0.390625
3447,51,T8,101,-7.629,a,S2 match,13,co2a0000372,0.39453125
3448,51,T8,102,-7.629,a,S2 match,13,co2a0000372,0.3984375
3449,51,T8,103,-7.629,a,S2 match,13,co2a0000372,0.40234375
3450,51,T8,104,-7.141,a,S2 match,13,co2a0000372,0.40625
3451,51,T8,105,-5.676,a,S2 match,13,co2a0000372,0.41015625
3452,51,T8,106,-3.723,a,S2 match,13,co2a0000372,0.4140625
3453,51,T8,107,-2.747,a,S2 match,13,co2a0000372,0.41796875
3454,51,T8,108,-3.723,a,S2 match,13,co2a0000372,0.421875
3455,51,T8,109,-5.188,a,S2 match,13,co2a0000372,0.42578125
3456,51,T8,110,-6.653,a,S2 match,13,co2a0000372,0.4296875
3457,51,T8,111,-6.653,a,S2 match,13,co2a0000372,0.43359375
3458,51,T8,112,-5.188,a,S2 match,13,co2a0000372,0.4375
3459,51,T8,113,-2.747,a,S2 match,13,co2a0000372,0.44140625
3460,51,T8,114,-0.793,a,S2 match,13,co2a0000372,0.4453125
3461,51,T8,115,-0.793,a,S2 match,13,co2a0000372,0.44921875
3462,51,T8,116,-2.258,a,S2 match,13,co2a0000372,0.453125
3463,51,T8,117,-4.7,a,S2 match,13,co2a0000372,0.45703125
3464,51,T8,118,-6.653,a,S2 match,13,co2a0000372,0.4609375
3465,51,T8,119,-6.165,a,S2 match,13,co2a0000372,0.46484375
3466,51,T8,120,-4.211,a,S2 match,13,co2a0000372,0.46875
3467,51,T8,121,-2.258,a,S2 match,13,co2a0000372,0.47265625
3468,51,T8,122,-1.77,a,S2 match,13,co2a0000372,0.4765625
3469,51,T8,123,-2.258,a,S2 match,13,co2a0000372,0.48046875
3470,51,T8,124,-3.235,a,S2 match,13,co2a0000372,0.484375
3471,51,T8,125,-4.211,a,S2 match,13,co2a0000372,0.48828125
3472,51,T8,126,-3.235,a,S2 match,13,co2a0000372,0.4921875
3473,51,T8,127,-2.258,a,S2 match,13,co2a0000372,0.49609375
3474,51,T8,128,-0.793,a,S2 match,13,co2a0000372,0.5
3475,51,T8,129,0.183,a,S2 match,13,co2a0000372,0.50390625
3476,51,T8,130,2.136,a,S2 match,13,co2a0000372,0.5078125
3477,51,T8,131,3.601,a,S2 match,13,co2a0000372,0.51171875
3478,51,T8,132,5.066,a,S2 match,13,co2a0000372,0.515625
3479,51,T8,133,5.066,a,S2 match,13,co2a0000372,0.51953125
3480,51,T8,134,3.601,a,S2 match,13,co2a0000372,0.5234375
3481,51,T8,135,1.648,a,S2 match,13,co2a0000372,0.52734375
3482,51,T8,136,0.671,a,S2 match,13,co2a0000372,0.53125
3483,51,T8,137,0.183,a,S2 match,13,co2a0000372,0.53515625
3484,51,T8,138,1.648,a,S2 match,13,co2a0000372,0.5390625
3485,51,T8,139,3.113,a,S2 match,13,co2a0000372,0.54296875
3486,51,T8,140,4.089,a,S2 match,13,co2a0000372,0.546875
3487,51,T8,141,4.578,a,S2 match,13,co2a0000372,0.55078125
3488,51,T8,142,4.578,a,S2 match,13,co2a0000372,0.5546875
3489,51,T8,143,4.578,a,S2 match,13,co2a0000372,0.55859375
3490,51,T8,144,5.066,a,S2 match,13,co2a0000372,0.5625
3491,51,T8,145,5.554,a,S2 match,13,co2a0000372,0.56640625
3492,51,T8,146,5.554,a,S2 match,13,co2a0000372,0.5703125
3493,51,T8,147,5.066,a,S2 match,13,co2a0000372,0.57421875
3494,51,T8,148,4.578,a,S2 match,13,co2a0000372,0.578125
3495,51,T8,149,3.113,a,S2 match,13,co2a0000372,0.58203125
3496,51,T8,150,1.648,a,S2 match,13,co2a0000372,0.5859375
3497,51,T8,151,0.671,a,S2 match,13,co2a0000372,0.58984375
3498,51,T8,152,0.671,a,S2 match,13,co2a0000372,0.59375
3499,51,T8,153,0.671,a,S2 match,13,co2a0000372,0.59765625
3500,51,T8,154,1.16,a,S2 match,13,co2a0000372,0.6015625
3501,51,T8,155,0.671,a,S2 match,13,co2a0000372,0.60546875
3502,51,T8,156,-0.793,a,S2 match,13,co2a0000372,0.609375
3503,51,T8,157,-2.258,a,S2 match,13,co2a0000372,0.61328125
3504,51,T8,158,-2.747,a,S2 match,13,co2a0000372,0.6171875
3505,51,T8,159,-2.258,a,S2 match,13,co2a0000372,0.62109375
3506,51,T8,160,-0.793,a,S2 match,13,co2a0000372,0.625
3507,51,T8,161,0.671,a,S2 match,13,co2a0000372,0.62890625
3508,51,T8,162,0.671,a,S2 match,13,co2a0000372,0.6328125
3509,51,T8,163,-0.793,a,S2 match,13,co2a0000372,0.63671875
3510,51,T8,164,-1.77,a,S2 match,13,co2a0000372,0.640625
3511,51,T8,165,-1.77,a,S2 match,13,co2a0000372,0.64453125
3512,51,T8,166,-0.793,a,S2 match,13,co2a0000372,0.6484375
3513,51,T8,167,0.671,a,S2 match,13,co2a0000372,0.65234375
3514,51,T8,168,2.136,a,S2 match,13,co2a0000372,0.65625
3515,51,T8,169,2.136,a,S2 match,13,co2a0000372,0.66015625
3516,51,T8,170,1.16,a,S2 match,13,co2a0000372,0.6640625
3517,51,T8,171,1.648,a,S2 match,13,co2a0000372,0.66796875
3518,51,T8,172,3.113,a,S2 match,13,co2a0000372,0.671875
3519,51,T8,173,6.531,a,S2 match,13,co2a0000372,0.67578125
3520,51,T8,174,8.972,a,S2 match,13,co2a0000372,0.6796875
3521,51,T8,175,10.437,a,S2 match,13,co2a0000372,0.68359375
3522,51,T8,176,9.949,a,S2 match,13,co2a0000372,0.6875
3523,51,T8,177,7.019,a,S2 match,13,co2a0000372,0.69140625
3524,51,T8,178,5.066,a,S2 match,13,co2a0000372,0.6953125
3525,51,T8,179,4.089,a,S2 match,13,co2a0000372,0.69921875
3526,51,T8,180,5.066,a,S2 match,13,co2a0000372,0.703125
3527,51,T8,181,6.042,a,S2 match,13,co2a0000372,0.70703125
3528,51,T8,182,5.554,a,S2 match,13,co2a0000372,0.7109375
3529,51,T8,183,4.089,a,S2 match,13,co2a0000372,0.71484375
3530,51,T8,184,0.671,a,S2 match,13,co2a0000372,0.71875
3531,51,T8,185,-1.77,a,S2 match,13,co2a0000372,0.72265625
3532,51,T8,186,-4.211,a,S2 match,13,co2a0000372,0.7265625
3533,51,T8,187,-5.188,a,S2 match,13,co2a0000372,0.73046875
3534,51,T8,188,-7.141,a,S2 match,13,co2a0000372,0.734375
3535,51,T8,189,-9.094,a,S2 match,13,co2a0000372,0.73828125
3536,51,T8,190,-11.047,a,S2 match,13,co2a0000372,0.7421875
3537,51,T8,191,-11.536,a,S2 match,13,co2a0000372,0.74609375
3538,51,T8,192,-10.071,a,S2 match,13,co2a0000372,0.75
3539,51,T8,193,-6.165,a,S2 match,13,co2a0000372,0.75390625
3540,51,T8,194,-2.747,a,S2 match,13,co2a0000372,0.7578125
3541,51,T8,195,-0.793,a,S2 match,13,co2a0000372,0.76171875
3542,51,T8,196,-1.77,a,S2 match,13,co2a0000372,0.765625
3543,51,T8,197,-4.211,a,S2 match,13,co2a0000372,0.76953125
3544,51,T8,198,-5.676,a,S2 match,13,co2a0000372,0.7734375
3545,51,T8,199,-6.165,a,S2 match,13,co2a0000372,0.77734375
3546,51,T8,200,-5.676,a,S2 match,13,co2a0000372,0.78125
3547,51,T8,201,-5.676,a,S2 match,13,co2a0000372,0.78515625
3548,51,T8,202,-6.165,a,S2 match,13,co2a0000372,0.7890625
3549,51,T8,203,-7.141,a,S2 match,13,co2a0000372,0.79296875
3550,51,T8,204,-7.629,a,S2 match,13,co2a0000372,0.796875
3551,51,T8,205,-7.629,a,S2 match,13,co2a0000372,0.80078125
3552,51,T8,206,-7.141,a,S2 match,13,co2a0000372,0.8046875
3553,51,T8,207,-6.165,a,S2 match,13,co2a0000372,0.80859375
3554,51,T8,208,-5.676,a,S2 match,13,co2a0000372,0.8125
3555,51,T8,209,-5.676,a,S2 match,13,co2a0000372,0.81640625
3556,51,T8,210,-6.165,a,S2 match,13,co2a0000372,0.8203125
3557,51,T8,211,-7.629,a,S2 match,13,co2a0000372,0.82421875
3558,51,T8,212,-9.094,a,S2 match,13,co2a0000372,0.828125
3559,51,T8,213,-10.071,a,S2 match,13,co2a0000372,0.83203125
3560,51,T8,214,-11.047,a,S2 match,13,co2a0000372,0.8359375
3561,51,T8,215,-10.559,a,S2 match,13,co2a0000372,0.83984375
3562,51,T8,216,-9.094,a,S2 match,13,co2a0000372,0.84375
3563,51,T8,217,-7.141,a,S2 match,13,co2a0000372,0.84765625
3564,51,T8,218,-5.188,a,S2 match,13,co2a0000372,0.8515625
3565,51,T8,219,-4.211,a,S2 match,13,co2a0000372,0.85546875
3566,51,T8,220,-5.676,a,S2 match,13,co2a0000372,0.859375
3567,51,T8,221,-8.118,a,S2 match,13,co2a0000372,0.86328125
3568,51,T8,222,-10.559,a,S2 match,13,co2a0000372,0.8671875
3569,51,T8,223,-11.536,a,S2 match,13,co2a0000372,0.87109375
3570,51,T8,224,-11.047,a,S2 match,13,co2a0000372,0.875
3571,51,T8,225,-9.094,a,S2 match,13,co2a0000372,0.87890625
3572,51,T8,226,-7.629,a,S2 match,13,co2a0000372,0.8828125
3573,51,T8,227,-7.141,a,S2 match,13,co2a0000372,0.88671875
3574,51,T8,228,-7.629,a,S2 match,13,co2a0000372,0.890625
3575,51,T8,229,-8.118,a,S2 match,13,co2a0000372,0.89453125
3576,51,T8,230,-7.141,a,S2 match,13,co2a0000372,0.8984375
3577,51,T8,231,-4.7,a,S2 match,13,co2a0000372,0.90234375
3578,51,T8,232,-1.77,a,S2 match,13,co2a0000372,0.90625
3579,51,T8,233,0.183,a,S2 match,13,co2a0000372,0.91015625
3580,51,T8,234,1.16,a,S2 match,13,co2a0000372,0.9140625
3581,51,T8,235,-0.305,a,S2 match,13,co2a0000372,0.91796875
3582,51,T8,236,-2.258,a,S2 match,13,co2a0000372,0.921875
3583,51,T8,237,-2.747,a,S2 match,13,co2a0000372,0.92578125
3584,51,T8,238,-2.258,a,S2 match,13,co2a0000372,0.9296875
3585,51,T8,239,-0.305,a,S2 match,13,co2a0000372,0.93359375
3586,51,T8,240,2.136,a,S2 match,13,co2a0000372,0.9375
3587,51,T8,241,3.601,a,S2 match,13,co2a0000372,0.94140625
3588,51,T8,242,4.089,a,S2 match,13,co2a0000372,0.9453125
3589,51,T8,243,3.601,a,S2 match,13,co2a0000372,0.94921875
3590,51,T8,244,3.113,a,S2 match,13,co2a0000372,0.953125
3591,51,T8,245,2.625,a,S2 match,13,co2a0000372,0.95703125
3592,51,T8,246,3.113,a,S2 match,13,co2a0000372,0.9609375
3593,51,T8,247,4.089,a,S2 match,13,co2a0000372,0.96484375
3594,51,T8,248,4.578,a,S2 match,13,co2a0000372,0.96875
3595,51,T8,249,4.089,a,S2 match,13,co2a0000372,0.97265625
3596,51,T8,250,3.113,a,S2 match,13,co2a0000372,0.9765625
3597,51,T8,251,1.648,a,S2 match,13,co2a0000372,0.98046875
3598,51,T8,252,0.183,a,S2 match,13,co2a0000372,0.984375
3599,51,T8,253,-0.305,a,S2 match,13,co2a0000372,0.98828125
3600,51,T8,254,0.183,a,S2 match,13,co2a0000372,0.9921875
3601,51,T8,255,0.671,a,S2 match,13,co2a0000372,0.99609375
3603,51,T7,0,-0.041,a,S2 match,14,co2a0000372,0.0
3604,51,T7,1,2.401,a,S2 match,14,co2a0000372,0.00390625
3605,51,T7,2,4.354,a,S2 match,14,co2a0000372,0.0078125
3606,51,T7,3,6.307,a,S2 match,14,co2a0000372,0.01171875
3607,51,T7,4,6.795,a,S2 match,14,co2a0000372,0.015625
3608,51,T7,5,5.819,a,S2 match,14,co2a0000372,0.01953125
3609,51,T7,6,4.354,a,S2 match,14,co2a0000372,0.0234375
3610,51,T7,7,2.401,a,S2 match,14,co2a0000372,0.02734375
3611,51,T7,8,1.912,a,S2 match,14,co2a0000372,0.03125
3612,51,T7,9,1.912,a,S2 match,14,co2a0000372,0.03515625
3613,51,T7,10,2.401,a,S2 match,14,co2a0000372,0.0390625
3614,51,T7,11,2.401,a,S2 match,14,co2a0000372,0.04296875
3615,51,T7,12,1.424,a,S2 match,14,co2a0000372,0.046875
3616,51,T7,13,-0.041,a,S2 match,14,co2a0000372,0.05078125
3617,51,T7,14,-1.017,a,S2 match,14,co2a0000372,0.0546875
3618,51,T7,15,-0.529,a,S2 match,14,co2a0000372,0.05859375
3619,51,T7,16,-0.041,a,S2 match,14,co2a0000372,0.0625
3620,51,T7,17,-0.041,a,S2 match,14,co2a0000372,0.06640625
